46119
216840	503000
230360	503000
240760	517000
243880	521000
246220	523000
247780	507000
242320	525000
264420	423000
255840	425000
246480	429000
239980	429000
228800	439000
224640	433000
220480	431000
226980	435000
285480	417000
284700	415000
280800	419000
274820	417000
268840	417000
262340	419000
263380	417000
262600	421000
270400	423000
275080	421000
270140	415000
275600	419000
280020	417000
279500	413000
284180	411000
284700	413000
196300	489000
217100	425000
215020	419000
212420	431000
220740	435000
213460	435000
224380	437000
231140	433000
588640	869000
585260	867000
574080	859000
187720	501000
182520	501000
185380	499000
187980	497000
200720	485000
620100	867000
615680	865000
611260	867000
606060	867000
600860	867000
595660	867000
564200	851000
583440	869000
617760	895000
620880	889000
620880	887000
624520	879000
627120	877000
628420	869000
624780	865000
624000	863000
586300	885000
581100	865000
594360	893000
599560	893000
603720	895000
610480	893000
615680	893000
620880	891000
586820	879000
586560	875000
581360	875000
576420	879000
572260	853000
586040	881000
591240	881000
586040	883000
611520	881000
598520	881000
603460	877000
598000	877000
598260	875000
597480	873000
593060	875000
591500	877000
591500	885000
593060	887000
596700	885000
598520	887000
603720	887000
611520	887000
605020	879000
610740	885000
606060	851000
581360	853000
566280	849000
584740	859000
591500	863000
592280	865000
590460	867000
575380	873000
610740	859000
625560	851000
623480	857000
616200	861000
611000	861000
617760	849000
617240	853000
612040	853000
623220	849000
621920	835000
623220	843000
618020	843000
620880	845000
610480	849000
602940	855000
609700	855000
579800	847000
592540	855000
603200	863000
600340	859000
594880	861000
578240	855000
610480	845000
620360	851000
634140	859000
639340	859000
631020	857000
628940	859000
626080	855000
605540	859000
598000	863000
597740	855000
631800	875000
633360	873000
634140	865000
633620	871000
637000	875000
639080	869000
633880	869000
634400	863000
689000	841000
687700	847000
634660	835000
588900	849000
634660	861000
629200	867000
628160	873000
629720	879000
767000	833000
755560	835000
748540	839000
739440	843000
728000	841000
705640	841000
700440	841000
694200	841000
769860	819000
771160	817000
767780	823000
771940	821000
768040	825000
773240	825000
772980	827000
767780	827000
720200	843000
732420	843000
738140	839000
743340	839000
768560	835000
768300	831000
770380	829000
772980	823000
645580	853000
627640	833000
623480	839000
691860	835000
698880	837000
699140	845000
710840	841000
716040	841000
730860	849000
731120	851000
715000	857000
707980	857000
702780	857000
697840	853000
693940	851000
688740	851000
763880	843000
762580	839000
764140	837000
758940	837000
755300	843000
750100	843000
748540	847000
747240	845000
736320	851000
742560	849000
752960	849000
763360	849000
765440	847000
747760	849000
758160	849000
768040	845000
572260	843000
682500	859000
691860	857000
687700	859000
717080	853000
725140	855000
727220	853000
720720	851000
209820	509000
205660	519000
202020	517000
325260	725000
333840	733000
205140	535000
205400	513000
582660	845000
183040	507000
185640	511000
188760	519000
197600	523000
187460	517000
208260	521000
210080	507000
209820	503000
199680	533000
205660	527000
212680	527000
196300	519000
196300	521000
186160	515000
185380	509000
184600	503000
119340	201000
112840	169000
196560	509000
211900	525000
210080	531000
208780	533000
211380	539000
205660	537000
132080	229000
128440	235000
114400	137000
117520	163000
117780	167000
116740	161000
14780	122710
119860	165000
106860	145000
118560	159000
118300	155000
117260	153000
110500	167000
106860	169000
123240	185000
117520	199000
125060	195000
119860	207000
112840	201000
108940	151000
108420	153000
109720	157000
110500	135000
108940	133000
108680	143000
114140	141000
126100	187000
111800	189000
120640	215000
120380	223000
115180	225000
114660	227000
118040	237000
121680	239000
127660	241000
123760	227000
176020	267000
107900	129000
117780	183000
106600	181000
111800	185000
111280	183000
111020	179000
107900	177000
117260	181000
110760	207000
106600	195000
109200	199000
107120	193000
106600	197000
106600	187000
106600	191000
106600	185000
106600	189000
109980	217000
109720	219000
108420	211000
106600	209000
107640	203000
106600	205000
116740	217000
114140	209000
117260	173000
106600	201000
115960	221000
117520	219000
109720	221000
109460	225000
115180	213000
107120	213000
171860	541000
131560	237000
117520	179000
117520	175000
107900	175000
117520	171000
111020	173000
109460	171000
176800	567000
178880	569000
186420	565000
196560	557000
195780	553000
196040	547000
192660	533000
174720	571000
169260	557000
172640	559000
192400	537000
191100	539000
169260	543000
170820	565000
171080	563000
170820	567000
187200	563000
186420	559000
186160	561000
195520	541000
188240	535000
183300	537000
181740	535000
173420	539000
328380	809000
328120	813000
327860	793000
327340	727000
241020	533000
230620	535000
339820	821000
193180	549000
337740	799000
331760	815000
338780	813000
346320	815000
345020	807000
346320	805000
343720	801000
338000	795000
320320	761000
321620	769000
321620	773000
325520	771000
326040	785000
335140	781000
327600	789000
330200	797000
331760	783000
331760	773000
332280	765000
332540	761000
331500	771000
329680	759000
325000	767000
321880	755000
225940	533000
229580	539000
217360	539000
220480	537000
218660	527000
220740	531000
226720	531000
329160	781000
137280	209000
133120	219000
140660	131000
132860	173000
126360	139000
320580	717000
230100	537000
130000	153000
134420	149000
132340	137000
129480	151000
14780	14000
137280	151000
134680	121000
133900	147000
133640	141000
113620	121000
113880	125000
123760	129000
138580	165000
126100	157000
122720	161000
124280	155000
120900	143000
120120	141000
114920	133000
113880	129000
127400	125000
132340	177000
128700	161000
138320	195000
134940	193000
138580	183000
135980	179000
131820	175000
133640	205000
132340	227000
136760	125000
140140	123000
131040	123000
133640	133000
135980	127000
129480	127000
125840	207000
137540	211000
133380	225000
127400	225000
121420	225000
121160	221000
122200	213000
126880	211000
126620	175000
127920	171000
127660	173000
127140	177000
130780	179000
123500	179000
122460	181000
127660	181000
132860	195000
127920	191000
128180	189000
133120	185000
133640	187000
122980	183000
128180	183000
121940	177000
125060	205000
125580	203000
129220	197000
134420	197000
129740	199000
129220	201000
135980	203000
134420	201000
123500	167000
122460	173000
133380	183000
133120	191000
128700	193000
130780	203000
129480	209000
131040	207000
196560	755000
198640	681000
132080	231000
135980	189000
126360	169000
122720	171000
121160	169000
122980	163000
146640	533000
145860	539000
165880	609000
173940	669000
176540	673000
189800	677000
180960	723000
184080	757000
156260	539000
153920	549000
192660	681000
159900	547000
143000	535000
151840	533000
151060	539000
146640	537000
139620	541000
139360	545000
139360	547000
142740	551000
148460	553000
178360	677000
154960	553000
166660	559000
389740	809000
381160	803000
381420	805000
416780	807000
414960	809000
163540	583000
145860	543000
144560	547000
645580	899000
647920	897000
651820	883000
651820	879000
654420	877000
650260	867000
644800	859000
390520	805000
652860	887000
652340	889000
643240	901000
641160	905000
640380	907000
636480	909000
635960	905000
639340	903000
662220	883000
661960	881000
669760	875000
669760	879000
669500	881000
662220	885000
657020	883000
650260	893000
637520	897000
635180	913000
634660	911000
635180	907000
649220	895000
657020	885000
657800	889000
668460	883000
652080	873000
644540	867000
646100	861000
417560	815000
414180	811000
586040	851000
566280	843000
639860	893000
634400	899000
633100	903000
629460	897000
635440	901000
646880	873000
643760	871000
653900	869000
648700	869000
664820	873000
660660	875000
656500	881000
649740	881000
657020	879000
647140	889000
645060	893000
640380	899000
649220	875000
655200	875000
660660	877000
662220	879000
649220	877000
660920	871000
670020	873000
670020	871000
314340	883000
319020	873000
314340	875000
637260	887000
633620	895000
632060	887000
631280	891000
632320	893000
314340	923000
314600	917000
314600	913000
309920	921000
309920	919000
308880	903000
316940	889000
320580	883000
313040	935000
312780	937000
314600	933000
314340	931000
314340	927000
308360	917000
307840	915000
309400	913000
309660	897000
309140	899000
308880	901000
320840	893000
314080	903000
315380	925000
313040	915000
315120	921000
195000	679000
320580	839000
328900	835000
309920	881000
307840	891000
309140	883000
307060	893000
306800	895000
151060	543000
152620	601000
171860	657000
176800	671000
181740	673000
186420	675000
183560	679000
188760	679000
159900	545000
156780	543000
161980	543000
157040	537000
157040	533000
152100	541000
151840	537000
148980	535000
154700	545000
148720	549000
152620	547000
147940	551000
160420	557000
166140	575000
153140	551000
158340	551000
310180	909000
315640	893000
311740	889000
320580	887000
321100	881000
314340	879000
320840	875000
320840	871000
314340	911000
314340	899000
314860	905000
308620	905000
307840	907000
320320	905000
314340	907000
320580	903000
321100	891000
322660	889000
320580	895000
314080	901000
314860	897000
315380	909000
320580	899000
319280	901000
312520	877000
315120	881000
313820	887000
308620	885000
307060	887000
312000	895000
313040	891000
317980	885000
290680	661000
291460	669000
288600	667000
291460	673000
287560	675000
289380	671000
289640	677000
296400	681000
290680	647000
290680	649000
295880	649000
291460	651000
295620	653000
296140	657000
290160	663000
286260	673000
290420	665000
295880	661000
290940	657000
290160	659000
296660	651000
290420	653000
285220	653000
286260	651000
290420	679000
294580	671000
296660	669000
295620	679000
286260	669000
295620	665000
296140	659000
295360	663000
165880	627000
162240	633000
171860	643000
181220	663000
196560	673000
206700	679000
237640	681000
307060	693000
216580	543000
199160	545000
205920	547000
164840	569000
174200	585000
165360	601000
158080	605000
158340	613000
286260	655000
275340	603000
273260	579000
267020	555000
251160	557000
244400	549000
230620	547000
226200	545000
231400	619000
278460	581000
278460	583000
216840	681000
249340	679000
284180	663000
275340	667000
277160	657000
225420	629000
222300	621000
223080	627000
233220	623000
219180	611000
234520	621000
228800	609000
230880	607000
245960	675000
272220	665000
264680	677000
231140	673000
281840	647000
226460	617000
277680	669000
299000	677000
254020	677000
280020	665000
270140	673000
321360	707000
262600	673000
262080	671000
242840	659000
243100	667000
282620	659000
233740	629000
273780	623000
282100	621000
229060	627000
265200	667000
254020	659000
237120	645000
187460	643000
193440	643000
191880	631000
188760	635000
193180	625000
191620	629000
204620	603000
270400	671000
263380	595000
263900	587000
236600	627000
225420	613000
242060	641000
220740	623000
216320	621000
228540	621000
227500	583000
229580	615000
239460	637000
255580	613000
191100	599000
188760	597000
228280	589000
259740	603000
177580	667000
292760	675000
234260	589000
231920	587000
234520	565000
255060	565000
262600	553000
262600	557000
281580	675000
184080	671000
185120	669000
183560	667000
189800	667000
179140	669000
191620	675000
259480	675000
178880	647000
197080	669000
204880	671000
221000	677000
316420	713000
241020	677000
277420	677000
280020	671000
205920	575000
193960	575000
190060	589000
176540	599000
177060	609000
177060	621000
174200	629000
176020	645000
269620	545000
262600	543000
253240	543000
235820	545000
229840	543000
220220	545000
213980	545000
211640	551000
273260	655000
272220	619000
272220	613000
272220	609000
274560	601000
274040	589000
272480	581000
275860	549000
178880	649000
182520	659000
203580	665000
211900	665000
208520	675000
229580	675000
238680	673000
256100	671000
180700	571000
177840	581000
171860	587000
170560	599000
169520	615000
165620	621000
165880	631000
171860	631000
272740	559000
248300	553000
242840	555000
236340	555000
228540	565000
227500	567000
217620	565000
202540	565000
280280	651000
278200	619000
278200	609000
281320	603000
282100	601000
278720	597000
278720	577000
276900	565000
197860	649000
196820	671000
203060	669000
217100	673000
219180	667000
241540	665000
251680	667000
262600	665000
245180	635000
240500	621000
237120	607000
231920	605000
213200	611000
207220	611000
197340	627000
197080	635000
207740	585000
209560	595000
208520	601000
212160	613000
223600	675000
232180	671000
244140	671000
247520	665000
216840	603000
204620	635000
210600	643000
229060	611000
226980	585000
225680	581000
220220	583000
217620	585000
222560	643000
230360	665000
237120	667000
242580	647000
239980	639000
239980	625000
236080	615000
235300	611000
200720	605000
205660	615000
212160	615000
203840	633000
206180	617000
223340	587000
218920	607000
212160	641000
204100	641000
204620	639000
203840	621000
216580	599000
217360	587000
211380	587000
208000	591000
204360	597000
217360	589000
216580	595000
214500	601000
207740	605000
206180	613000
204360	625000
204880	627000
201760	629000
255580	577000
252980	575000
246740	569000
238160	571000
236340	573000
230360	573000
222300	573000
216320	577000
236080	641000
242580	627000
243620	615000
246480	601000
256360	599000
254540	589000
256880	587000
258700	583000
243100	563000
236600	563000
227240	623000
208000	637000
219440	633000
224900	645000
233220	643000
239200	643000
177320	601000
177580	613000
175760	619000
217100	627000
262600	589000
270920	571000
263900	565000
250120	563000
262600	593000
239720	597000
212160	631000
224380	557000
217360	559000
205400	559000
178100	575000
177840	587000
