11855
53300	426608
223470	543088
175630	42224
1820	123760
21320	106288
173290	227136
115570	419328
80860	423696
73060	413504
44330	103376
38090	493584
24440	489216
237640	206752
76180	468832
186810	497952
83850	645008
4810	120848
244790	544544
225420	663936
235040	263536
161720	240240
31590	495040
27690	495040
236600	209664
180050	508144
62400	566384
4030	119392
136110	283920
181610	663936
187330	551824
248820	527072
70330	361088
66430	409136
160940	237328
161070	219856
236340	205296
235690	668304
44980	490672
70980	659568
226200	525616
232050	505232
52000	479024
53560	473200
79430	659568
207350	623168
237900	521248
244920	506688
247780	525616
155870	423696
282880	211120
241410	212576
181480	636272
228540	535808
134290	364000
87100	477568
236080	524160
78650	655200
17420	179088
228020	505232
85410	147056
242710	505232
41990	361088
171210	688688
179140	534352
248430	281008
80860	646464
87360	653744
141050	624624
227890	543088
138710	406224
130390	285376
222690	310128
92170	661024
249210	291200
146510	234416
147420	687232
86190	700336
125450	678496
232180	107744
228280	304304
229840	308672
135850	311584
222950	308672
21320	179088
242970	288288
20150	173264
280410	240240
157820	187824
165490	225680
85930	662480
185250	506688
96590	650832
77610	647920
259220	299936
146900	231504
208130	416416
213070	446992
106600	627536
105300	631904
84110	649376
139100	302848
17030	182000
24830	512512
148850	232960
150150	506688
15730	497952
15600	495040
295490	270816
25090	509600
20540	524160
234130	115024
234000	106288
245180	532896
121420	497952
45760	483392
69550	133952
172120	298480
22750	116480
114660	608608
200330	449904
143650	326144
93730	662480
88660	652288
239200	263536
132340	636272
62140	93184
175110	315952
3250	378560
222560	669760
174850	314496
59020	480480
193050	75712
5200	401856
224640	615888
99970	647920
176410	532896
154180	218400
210340	436800
214760	428064
177710	618800
40170	579488
223730	505232
191620	538720
60580	451360
192270	72800
220350	663936
192400	610064
72280	512512
92560	497952
154440	650832
140270	639184
85410	512512
207220	423696
23270	183456
191750	570752
246740	521248
294580	353808
294190	362544
167700	227136
4160	377104
226460	669760
17290	522704
209040	500864
212420	455728
209300	444080
20670	497952
13260	524160
169390	455728
13780	173264
176150	449904
133900	634816
222690	106288
295230	269360
176540	455728
143390	665392
143390	662480
143000	655200
62400	481936
2860	479024
33670	465920
228280	522704
19500	496496
190970	449904
183300	468832
140140	320320
200590	483392
143390	628992
139620	301392
224120	48048
178490	326144
3120	404768
202800	342160
28990	513968
86840	508144
183300	458640
186160	455728
187460	468832
174590	452816
144950	658112
33020	518336
89570	467376
205140	546000
70200	122304
245960	513968
191880	671216
175500	458640
191750	452816
169650	452816
190710	457184
218010	576576
194220	329056
239330	208208
174720	311584
143130	656656
8840	180544
17160	471744
84110	444080
129350	513968
295360	263536
177710	465920
112840	623168
223860	617344
137670	611520
70070	486304
21190	470288
13130	179088
242840	283920
164060	441168
185640	467376
148070	663936
112580	500864
248430	46592
20150	525616
128570	458640
118300	285376
62660	499408
244400	286832
241150	409136
162630	442624
166140	454272
112840	631904
134810	652288
137670	627536
131690	133952
235820	113568
46410	486304
80340	441168
226720	106288
390	196560
145860	454272
61620	495040
94770	496496
64480	518336
61100	512512
106600	633360
106730	636272
148720	662480
129480	653744
120770	630448
121160	653744
2470	477568
27950	465920
910	483392
64740	438256
208390	508144
212810	668304
14170	500864
13130	522704
131950	656656
128830	626080
132080	650832
274820	246064
167960	518336
17030	216944
160160	422240
37700	513968
10270	502320
650	518336
3900	417872
120640	627536
120510	677040
116870	633360
83720	474656
109460	658112
15470	183456
218140	209664
271180	68432
161330	221312
74750	486304
19110	177632
149760	203840
25090	513968
49790	489216
102960	649376
103870	656656
107510	655200
56550	505232
150540	614432
139620	671216
121160	661024
120900	610064
114530	658112
118690	656656
156650	645008
127270	661024
157040	655200
76570	481936
130130	142688
48230	481936
94250	154336
263120	291200
224900	614432
229190	216944
161200	403312
650	508144
170430	286832
290290	301392
225160	269360
70850	115024
156130	663936
131820	610064
23270	471744
246610	48048
153660	666848
134030	679952
157950	658112
124280	655200
190840	333424
151580	623168
126620	627536
141960	256256
270270	72800
228020	500864
61360	500864
117390	642096
146250	513968
113750	661024
234260	222768
156650	642096
167570	403312
20800	518336
234000	503776
74100	122304
275080	286832
107510	652288
156260	647920
129480	628992
125320	624624
121550	650832
119990	675584
147290	653744
192140	669760
69810	116480
52390	142688
23400	110656
47580	495040
145470	615888
125840	634816
137150	663936
122200	636272
232830	218400
167440	407680
2210	481936
66430	436800
244140	211120
274690	74256
69160	119392
274820	75712
250640	48048
238940	55328
221780	666848
131170	631904
131560	671216
118170	652288
65520	125216
6110	503776
64350	513968
270270	71344
74100	116480
69160	117936
14430	502320
191100	684320
128700	612976
263510	288288
106470	646464
122200	658112
123370	649376
213200	669760
152750	645008
164970	406224
194740	74256
38610	100464
279240	71344
69290	120848
15990	509600
212030	666848
126880	656656
149500	615888
143260	465920
104650	611520
146510	614432
136500	649376
203710	540176
128180	652288
7670	176176
236340	50960
246350	53872
10010	503776
245050	409136
132470	615888
75010	120848
205400	509600
20410	101920
203580	694512
153920	678496
150930	637728
233610	117936
160160	661024
111540	656656
118820	631904
155090	428064
212680	671216
148330	633360
121420	634816
155350	636272
280150	74256
254150	212576
75920	123760
196690	583856
130520	139776
151060	655200
72800	256256
116610	677040
219310	214032
127270	631904
106340	661024
53950	135408
57200	502320
149500	627536
143390	687232
113100	678496
95290	701792
98410	697424
236600	203840
53170	477568
153790	633360
153400	685776
114530	682864
85020	685776
120380	663936
153140	656656
155610	364000
252330	286832
174850	414960
201370	477568
252720	500864
248040	499408
248560	500864
252460	531440
252070	543088
229060	452816
220870	448448
223860	452816
221650	445536
226200	461552
219440	451360
224770	460096
231920	465920
257270	473200
258440	471744
253630	471744
258830	458640
254150	476112
258570	457184
234390	435344
247390	473200
243360	467376
245570	465920
236210	439712
106470	147056
106470	145600
111020	145600
107250	142688
107510	141232
106600	138320
284570	69888
282490	72800
294060	68432
290680	66976
73190	144144
293930	71344
111410	141232
285610	68432
291850	69888
292630	62608
292500	64064
287820	65520
283790	71344
236730	436800
142610	234416
139360	244608
138840	241696
140140	243152
74750	136864
221780	59696
74360	142688
77090	144144
76310	147056
104130	173264
127660	177632
77350	141232
73060	138320
72410	141232
245310	216944
240240	214032
238810	215488
250510	230048
248690	238784
106210	218400
107770	211120
106340	209664
107380	206752
75660	133952
72930	135408
75400	132496
74230	139776
73970	206752
92300	177632
94380	180544
94120	182000
95810	179088
103870	214032
91130	203840
85150	203840
69550	208208
102700	183456
106340	187824
96720	183456
99970	182000
106730	215488
94900	184912
77870	192192
283530	65520
189930	106288
198250	106288
45630	528528
93470	582400
247000	244608
243750	251888
245310	246064
246220	248976
75920	214032
70980	215488
77610	212576
69810	211120
72540	209664
74100	211120
3900	519792
520	490672
130	492128
260	489216
197470	37856
14560	93184
63830	553280
203840	40768
192790	34944
14430	91728
197990	29120
192920	32032
156520	601328
151840	589680
96460	583856
89830	576576
88530	579488
86060	575120
87490	578032
95030	580944
144820	580944
28080	93184
251290	394576
147810	557648
104130	560560
103350	563472
120510	570752
98670	563472
258440	327600
192920	30576
99710	562016
83590	697424
156130	566384
111670	557648
74880	419328
97240	433888
94900	564928
99320	559104
88140	562016
91000	564928
86710	566384
89700	560560
93210	563472
151970	579488
149630	582400
155610	575120
73320	420784
44200	649376
150410	595504
129480	572208
129480	570752
126490	578032
135850	596960
41340	646464
156000	578032
159770	589680
138970	595504
129220	579488
112320	562016
121940	563472
132470	595504
119730	566384
57590	661024
260	183456
74230	425152
77220	420784
93860	428064
269100	40768
81120	128128
262210	46592
38610	655200
280020	68432
93860	432432
94640	430976
217490	572208
95030	429520
279890	100464
182780	50960
52000	157248
103610	397488
279240	244608
267410	42224
142870	251888
119600	364000
224510	611520
99190	381472
76700	369824
75270	361088
89310	374192
83460	368368
107250	361088
83590	361088
189540	40768
67730	353808
69160	350896
56420	361088
36140	361088
290810	302848
103220	362544
91260	380016
141180	260624
190580	46592
250120	52416
253370	46592
57850	403312
6630	409136
6630	416416
13520	406224
13390	416416
58110	409136
57460	414960
25090	413504
24700	416416
18980	409136
20410	413504
51740	407680
52260	416416
46800	407680
39780	416416
6630	428064
13780	428064
57460	423696
24830	423696
18070	419328
55510	425152
42900	417872
207350	671216
187850	39312
178360	286832
202410	512512
232960	66976
291070	46592
171600	458640
287040	42224
4160	361088
41990	117936
3770	502320
32370	521248
204620	448448
196170	419328
80730	512512
202800	465920
270790	251888
213330	432432
203710	416416
224510	426608
260	495040
5200	490672
71370	511056
208520	448448
194350	467376
215150	452816
216320	419328
196430	449904
159250	184912
207870	429520
203710	461552
149890	630448
274820	251888
179400	458640
222820	422240
202280	458640
180570	455728
230360	104832
56550	161616
245570	50960
245570	49504
68380	518336
136760	385840
118300	512512
30160	522704
390	513968
180700	340704
141440	479024
136890	460096
140010	461552
107510	479024
117520	455728
162890	483392
184990	479024
163800	227136
155870	688688
157430	682864
137930	454272
126100	679952
151710	690144
153660	691600
170040	605696
214500	426608
84500	499408
290810	297024
208130	107744
159640	224224
91000	508144
292890	388752
291590	403312
292370	400400
292370	387296
291850	397488
288470	385840
291980	372736
287950	381472
286520	388752
285350	398944
294060	381472
285090	403312
288340	382928
291720	393120
285740	394576
294970	343616
292370	394576
291850	390208
291720	377104
285610	401856
252070	403312
49400	591136
36790	636272
86190	538720
163280	687232
208780	678496
292630	384384
176150	505232
123890	467376
7410	396032
105950	500864
272740	454272
61880	656656
65390	559104
156390	432432
126620	502320
136240	500864
176410	483392
190710	110656
256750	521248
262730	546000
258960	527072
269360	519792
257920	534352
256620	513968
255710	511056
258440	519792
253110	527072
262730	521248
251030	547456
257010	564928
253760	550368
174330	39312
6240	112112
287040	406224
279500	397488
90480	505232
89440	506688
88530	511056
91000	502320
273780	299936
214110	115024
211770	129584
42510	100464
58110	90272
193050	71344
49660	93184
186160	78624
191620	84448
59540	94640
0	473200
61230	88816
291850	49504
180830	639184
24960	101920
48620	122304
57590	93184
21190	109200
21840	115024
174200	77168
46540	117936
183300	631904
33020	123760
114530	518336
20670	100464
116480	687232
170170	451360
32630	122304
45890	101920
21060	113568
44590	116480
118300	684320
255580	334880
115570	671216
193050	612976
124800	508144
19500	184912
29510	125216
237510	48048
154310	518336
186680	318864
91390	521248
30160	100464
120510	687232
2600	506688
115700	489216
151840	688688
167310	684320
109330	694512
240630	50960
14430	503776
120640	679952
3510	438256
5460	457184
194090	327600
93860	695968
2730	428064
3250	396032
189150	544544
182390	346528
182910	684320
80730	687232
85020	442624
163540	224224
218660	107744
179920	451360
3510	400400
129870	465920
180440	449904
3900	423696
4810	445536
115830	483392
17160	164528
217620	505232
158730	182000
224900	506688
182650	685776
229060	502320
231920	500864
225810	94640
186940	685776
159770	688688
221260	522704
4420	455728
123890	476112
170690	228592
3120	419328
111150	490672
109330	685776
108680	262080
154830	186368
3250	422240
3120	362544
121420	489216
292500	59696
186680	460096
260	366912
108810	489216
71370	244608
132730	509600
5980	414960
223210	100464
60710	152880
154440	184912
245570	509600
106600	493584
74360	624624
2730	416416
138710	468832
4940	449904
268450	262080
90090	537264
78910	247520
225680	110656
28080	199472
262340	142688
260910	289744
133770	381472
3640	393120
105430	623168
139230	409136
7020	168896
140920	404768
228020	99008
235430	398944
278720	251888
252330	292656
258180	212576
239460	211120
275600	256256
220740	340704
275340	228592
221650	339248
32890	513968
93080	489216
280800	439712
270530	448448
281320	441168
282750	409136
283400	430976
268060	502320
262210	531440
263770	524160
260910	518336
268190	512512
262990	548912
257530	506688
261950	550368
266370	560560
264940	557648
263510	553280
265070	563472
262860	529984
278460	448448
277550	449904
270660	477568
268190	505232
268450	503776
269360	508144
261950	497952
272350	465920
37440	205296
260000	128128
142090	403312
124930	481936
161590	324688
166920	323232
96460	160160
161460	321776
77090	244608
118820	681408
3380	397488
287560	304304
167180	321776
113230	493584
291590	304304
46020	506688
81900	244608
80080	246064
190710	573664
227500	327600
114010	260624
18460	171808
188500	553280
175110	624624
134810	433888
229840	101920
275210	244608
176670	623168
229840	110656
86060	251888
281580	235872
261820	496496
264030	541632
269620	480480
268320	513968
264680	554736
263640	538720
277160	429520
283010	413504
283140	432432
282750	435344
283400	423696
280930	442624
279890	446992
277810	433888
115180	278096
274300	445536
224770	115024
243490	131040
15730	508144
196950	666848
2470	390208
207610	438256
33410	519792
141310	250432
63960	492128
3770	365456
3120	364000
280930	231504
84760	438256
4160	366912
4160	452816
2210	384384
113750	497952
5590	451360
60190	430976
109330	502320
2990	425152
59540	522704
169910	225680
165100	519792
3510	371280
51350	400400
2470	385840
167830	610064
46150	90272
14300	235872
148200	538720
166530	541632
263900	535808
252590	502320
145730	444080
140660	262080
145210	439712
25220	99008
34450	93184
211640	477568
170820	497952
216320	477568
35880	630448
216450	678496
199290	675584
203190	675584
217750	677040
217490	675584
37830	645008
157690	446992
81900	684320
81640	675584
33150	669760
29120	538720
80210	678496
39780	578032
30550	585312
52520	697424
25220	538720
32630	548912
62010	661024
32240	607152
75790	675584
41470	679952
38350	690144
30940	636272
275470	489216
109070	350896
274950	495040
277030	480480
276640	486304
276250	493584
276770	484848
275730	492128
275860	483392
260000	560560
257400	559104
262080	559104
256880	563472
260520	562016
252590	505232
260390	540176
264420	562016
264420	528528
260130	522704
260650	509600
262210	505232
264030	522704
263900	512512
262730	508144
258180	528528
264290	525616
0	413504
194740	505232
94770	490672
158990	455728
190450	506688
105430	471744
133120	480480
131430	460096
124670	458640
128830	467376
110240	474656
182000	477568
112320	480480
94640	499408
62140	509600
159380	248976
50700	496496
149500	238784
268060	276640
34450	419328
33800	417872
71630	353808
38740	356720
35100	409136
33540	422240
34710	404768
69420	398944
75400	398944
36270	407680
34320	413504
114140	404768
76960	409136
180440	292656
55900	401856
132860	423696
124280	416416
271960	294112
135980	407680
135720	404768
129350	401856
119080	420784
98280	432432
0	198016
245830	107744
7930	246064
390	195104
219960	52416
216970	50960
161850	117936
218790	46592
185770	106288
154960	362544
94640	700336
232180	211120
117000	279552
275210	72800
54730	503776
231530	113568
134550	661024
169910	294112
64870	426608
60450	513968
11050	446992
48880	487760
61100	455728
232570	212576
650	505232
56160	521248
8320	476112
67600	442624
73970	436800
910	503776
56290	518336
19110	521248
237510	528528
80600	503776
1690	480480
63440	433888
13000	518336
79690	500864
81380	502320
272090	82992
185770	449904
16900	518336
72280	489216
61620	483392
59670	454272
390	497952
260	493584
66040	508144
133770	355264
11960	505232
171860	541632
122330	356720
59540	433888
5330	470288
86710	439712
60710	444080
76050	439712
69550	438256
9750	474656
219700	430976
77480	502320
161200	251888
14560	519792
167570	532896
18070	468832
52650	438256
73450	487760
272220	81536
60190	484848
275080	78624
19370	436800
4680	492128
91260	487760
65780	512512
11440	508144
29120	518336
910	496496
83720	125216
12480	439712
65000	416416
75400	435344
55900	430976
74750	430976
24310	458640
12610	452816
39910	428064
12870	460096
2730	467376
85150	126672
77090	135408
272090	80080
199550	446992
7670	430976
60710	417872
59800	452816
40170	430976
194740	457184
7020	439712
65000	417872
39910	419328
210730	417872
24050	425152
12740	467376
82680	435344
56030	444080
5460	474656
69940	429520
22490	460096
39260	433888
9880	471744
185250	544544
195910	452816
4550	432432
60580	426608
176280	221312
22620	417872
24570	432432
40300	425152
79300	125216
182650	336336
247260	292656
20280	422240
169520	524160
77220	128128
209040	665392
248950	529984
219310	211120
43160	433888
79170	122304
219570	519792
61490	449904
279110	88816
89960	152880
72540	352352
20410	420784
280280	93184
7540	400400
273910	84448
77610	126672
79300	132496
78650	433888
54600	432432
17810	430976
24440	452816
12090	457184
118690	93184
153010	519792
37830	203840
65520	397488
7020	460096
71110	428064
168220	512512
6760	454272
56160	416416
160810	196560
186940	333424
17550	390208
26910	420784
52000	393120
205660	663936
158470	215488
69940	136864
277680	85904
11960	422240
49790	420784
200590	115024
79690	356720
16380	377104
52260	371280
20540	403312
180180	308672
170820	527072
171080	531440
6370	390208
80730	369824
72540	369824
6110	374192
274950	90272
85020	151424
88920	151424
276770	101920
281580	94640
78780	129584
81120	151424
82420	145600
111540	85904
119080	87360
275990	82992
114920	91728
114270	90272
118430	88816
67080	378560
67080	388752
115830	85904
62400	394576
60320	380016
53950	377104
68900	417872
19760	380016
17290	387296
5720	382928
10270	435344
63960	374192
10660	378560
5980	420784
144950	524160
279240	87360
78520	145600
216320	659568
163930	528528
148070	527072
276640	80080
183430	476112
40820	355264
52000	356720
12350	352352
61230	356720
39780	353808
14560	400400
12480	356720
12610	349440
78130	139776
15860	394576
274820	87360
57980	382928
63180	369824
32240	382928
7410	398944
35100	394576
34450	428064
36140	349440
41600	343616
7670	397488
38870	396032
38090	406224
65130	398944
64480	406224
3900	355264
32890	397488
164190	215488
52780	423696
102570	384384
19760	396032
24960	419328
55250	400400
40430	665392
16510	388752
58370	353808
57460	369824
15470	345072
7540	346528
2210	350896
37180	385840
7930	365456
8060	366912
36920	400400
48100	404768
86190	371280
11310	425152
46150	419328
7020	404768
14170	371280
15600	380016
221910	527072
202930	658112
52780	366912
48750	382928
82160	152880
23660	406224
1950	356720
188110	550368
15860	404768
31460	361088
34580	345072
64220	340704
201760	662480
27300	396032
75920	186368
283140	161616
221520	658112
41210	409136
94120	381472
271700	151424
51610	396032
64610	413504
32630	369824
11700	355264
7150	369824
20150	400400
52520	490672
165230	511056
78650	387296
81120	382928
70720	416416
79300	378560
80990	364000
213330	662480
68380	374192
29120	374192
100490	385840
33020	400400
6370	385840
60060	362544
227500	547456
70200	397488
226200	659568
277030	152880
86970	179088
67340	183456
226200	661024
244400	649376
35880	387296
44070	401856
25350	388752
14040	381472
47320	385840
42250	366912
66820	382928
22880	409136
114530	356720
60580	401856
59280	378560
63440	353808
60970	372736
71240	422240
22880	378560
5330	426608
4420	380016
5460	436800
76180	512512
11050	372736
11700	382928
255060	650832
235430	666848
240240	650832
83330	174720
82680	129584
5850	356720
36530	369824
281970	147056
21320	352352
54470	375648
6890	391664
64350	385840
18590	382928
166530	531440
223860	537264
118430	356720
126490	425152
137930	413504
47970	643552
44590	381472
19500	369824
23790	353808
51350	361088
74880	393120
67990	369824
53950	353808
44980	356720
61100	387296
86580	380016
62140	355264
19370	374192
22490	362544
16250	353808
243230	407680
193180	589680
14950	391664
9100	179088
40170	381472
47970	390208
56160	380016
39000	352352
62270	365456
33150	391664
29250	378560
60970	398944
183300	334880
14950	393120
32760	381472
190710	658112
176410	479024
169910	409136
36920	355264
209560	663936
232830	663936
37180	366912
137800	318864
21710	371280
11830	388752
9360	394576
65000	393120
24440	350896
21580	355264
43030	345072
76700	407680
24050	393120
37310	350896
14690	511056
49660	513968
86190	407680
180440	479024
88270	413504
82940	414960
94640	400400
103220	374192
98280	375648
89960	390208
84240	385840
101790	356720
90090	362544
88400	356720
194220	656656
117520	368368
100100	371280
254930	653744
206960	666848
236470	669760
55770	396032
67860	352352
251810	655200
30290	394576
18200	361088
38870	347984
167050	219856
33280	396032
22100	361088
57850	345072
58630	377104
71370	388752
48880	391664
57070	371280
132730	403312
27950	393120
5330	347984
2210	353808
56680	352352
120250	366912
123500	397488
9620	368368
52260	352352
43030	403312
650	525616
68640	343616
12480	347984
26390	352352
520	528528
50310	522704
228150	107744
51870	662480
171080	413504
38870	345072
81640	403312
86970	176176
124150	404768
23530	394576
32760	406224
19370	345072
69810	346528
57590	349440
25090	366912
36530	346528
28340	345072
127920	403312
34710	364000
27560	361088
40560	666848
185510	347984
99710	391664
129610	366912
115310	375648
277550	147056
79560	173264
132990	384384
88010	177632
275600	151424
159640	250432
69680	406224
280020	151424
70850	394576
85020	381472
75920	381472
80210	384384
83070	375648
87230	364000
76700	375648
76440	366912
780	524160
22360	368368
277290	164528
72150	189280
27170	362544
66560	345072
243230	414960
126490	480480
96200	401856
39130	642096
59800	342160
114010	384384
284960	250432
23920	345072
73060	382928
68120	403312
72670	385840
74100	365456
71890	366912
68900	390208
50830	512512
229840	313040
71370	377104
174070	330512
224510	528528
22880	511056
116220	403312
40170	626080
278980	208208
125970	203840
172510	480480
123500	401856
102960	361088
93600	378560
85540	417872
114660	366912
83720	387296
115180	381472
97890	356720
87880	403312
92690	375648
86970	384384
26780	511056
46930	512512
152100	484848
184600	647920
280410	246064
123630	394576
108420	436800
127660	400400
100100	398944
125060	393120
89180	404768
101790	366912
194740	61152
115050	387296
91650	433888
134810	369824
158080	282464
112710	371280
110370	366912
117520	385840
133510	366912
135330	372736
132860	380016
132470	385840
97500	388752
70200	663936
133250	377104
215280	479024
162370	500864
121030	391664
281060	259168
279890	103376
87880	391664
105040	368368
198640	659568
59800	572208
44590	513968
58630	154336
103350	401856
277290	205296
126100	206752
87750	393120
159770	481936
134550	374192
129350	390208
119470	388752
49270	586768
104650	365456
87880	366912
99190	423696
277680	94640
125060	377104
124020	371280
122590	361088
152230	525616
154440	199472
226590	564928
97890	413504
76050	174720
71630	662480
135070	477568
126230	356720
230750	669760
229450	666848
49140	611520
53170	652288
283010	157248
191360	337792
209560	474656
130390	364000
247650	652288
248950	650832
50570	612976
142480	493584
283270	155792
80860	171808
206180	477568
88140	154336
70460	177632
225940	658112
59800	155792
280670	101920
278980	99008
273650	147056
39260	570752
193830	331968
46800	614432
117520	430976
104000	441168
232180	665392
98670	425152
206050	677040
110890	444080
56160	671216
6370	224224
100360	428064
147940	404768
251940	652288
114010	442624
282620	257712
281320	104832
130390	361088
243230	94640
160680	506688
73450	173264
272220	250432
227500	665392
288470	259168
282490	158704
195390	346528
195910	661024
121030	362544
131560	289744
222040	653744
234650	90272
181610	339248
131040	486304
68120	228592
121030	171808
255580	394576
66300	122304
176930	214032
46410	133952
93730	512512
136500	281008
220740	477568
233480	94640
209950	677040
194350	677040
193050	678496
181220	493584
233740	91728
198250	677040
64220	228592
234390	99008
262080	87360
149240	479024
150020	518336
66820	230048
87620	684320
128570	528528
149630	493584
106080	589680
87620	697424
108160	678496
162760	495040
258180	397488
108680	518336
1300	209664
278070	279552
285740	203840
126880	190736
154830	256256
140790	499408
271310	42224
72150	174720
282880	164528
192400	681408
128050	496496
45500	685776
18590	228592
239590	99008
106340	505232
52000	580944
262210	82992
223340	646464
259480	151424
247910	129584
295360	259168
239980	649376
132990	497952
197860	663936
167570	495040
135980	499408
219440	544544
99320	435344
117260	435344
104390	393120
281190	205296
127530	198016
136890	522704
264420	50960
17550	225680
93340	691600
89700	682864
96330	679952
292500	371280
101660	585312
110240	527072
520	219856
86320	433888
293410	366912
81770	221312
286910	375648
258570	422240
264420	59696
99190	529984
145210	602784
61750	508144
96200	522704
236210	72800
234390	74256
21840	154336
156650	241696
124800	380016
151580	492128
170690	393120
286910	374192
105560	390208
81900	428064
112710	688688
130	190736
166530	385840
137150	294112
110370	449904
226980	116480
169390	387296
170300	388752
126490	495040
225810	527072
25220	155792
176670	304304
163020	278096
237380	75712
193050	342160
175890	519792
265590	84448
145470	492128
263380	65520
277290	168896
276380	40768
86970	180544
18200	161616
14040	154336
241930	107744
88140	679952
98800	685776
284050	234416
171340	611520
174330	612976
104650	691600
242060	129584
251810	158704
163410	420784
163280	596960
176020	333424
235040	81536
173550	602784
173030	608608
144950	598416
219570	110656
4160	177632
273780	297024
280670	165984
69550	182000
149240	693056
172770	416416
235820	133952
147030	422240
250250	155792
105170	694512
176670	416416
237640	85904
166660	490672
22880	157248
100490	694512
16770	222768
68380	224224
159640	413504
83070	489216
218400	668304
202410	666848
126750	580944
97630	698880
142220	691600
189670	347984
92950	698880
136630	199472
117780	563472
170560	414960
269620	259168
266890	80080
163280	414960
82810	490672
170430	417872
160290	432432
154440	240240
167310	483392
161460	428064
168090	441168
158340	442624
122590	580944
292890	369824
287690	371280
146640	441168
219050	132496
114400	564928
287950	369824
15340	230048
216970	138320
163540	413504
220350	133952
283140	228592
138190	205296
243360	144144
293540	365456
51220	687232
286000	215488
198640	112112
35880	586768
23140	211120
168220	499408
151970	598416
166140	604240
257400	326144
162760	417872
128700	596960
199160	110656
16250	227136
115700	570752
199550	117936
164580	589680
271960	161616
69680	186368
5460	157248
127010	588224
229060	81536
130910	588224
176280	611520
130	235872
220870	50960
98150	570752
84630	573664
153920	361088
98280	582400
101270	579488
107250	578032
289120	283920
15990	506688
141570	596960
157950	355264
4420	495040
164320	364000
161330	356720
157430	356720
164060	104832
196430	116480
78390	492128
170560	120848
173810	119392
191880	109200
168350	93184
175110	103376
180180	119392
53170	205296
131040	275184
163020	361088
165230	356720
153530	356720
163150	362544
164320	365456
184470	107744
167700	122304
187590	115024
55900	177632
69940	171808
181740	106288
62270	171808
68900	170352
54860	184912
56420	180544
58370	171808
58630	187824
67080	174720
64220	180544
279370	131040
278980	123760
278980	135408
278330	126672
275210	129584
280800	136864
196170	107744
280150	215488
133510	205296
176150	110656
164710	99008
194220	106288
162370	115024
171860	117936
175760	115024
175370	106288
185380	116480
200720	99008
169910	91728
174200	91728
246610	151424
159380	366912
190060	93184
286520	55328
160420	365456
87620	503776
90220	187824
85020	186368
244790	230048
248820	234416
261820	125216
264030	133952
259220	120848
261690	123760
262080	117936
281710	241696
281580	243152
264940	120848
172380	304304
206960	117936
168610	270816
270010	256256
178230	104832
267930	141232
20930	190736
276900	209664
277160	206752
280410	203840
266890	122304
149630	356720
271050	119392
260390	297024
265720	259168
232700	436800
233350	438256
208780	101920
247260	467376
248560	452816
232830	433888
241410	460096
244660	468832
246090	479024
283400	122304
284440	133952
240630	457184
287690	129584
288600	133952
291590	129584
59800	184912
60320	180544
219700	441168
266240	248976
268320	250432
231920	432432
230100	423696
246350	432432
129610	445536
248040	458640
223730	454272
31070	679952
36530	634816
29250	531440
39910	583856
230620	570752
44070	91728
176280	631904
224380	643552
285220	278096
187460	85904
109980	403312
192790	532896
105820	400400
109720	400400
97760	409136
99450	406224
96720	438256
109590	414960
110240	409136
98150	446992
99320	580944
33800	125216
66430	157248
190320	52416
196950	480480
180960	496496
182260	499408
189410	503776
183820	513968
182780	509600
196560	500864
194220	493584
182130	505232
199680	499408
200850	496496
223080	486304
213070	496496
213070	493584
220090	499408
225810	496496
178490	500864
102570	582400
207740	495040
118950	591136
144040	320320
84110	248976
120120	502320
111020	281008
122980	291200
19240	112112
130	474656
37830	512512
165490	451360
85150	509600
228930	513968
135850	387296
133900	318864
150670	237328
253760	573664
254410	566384
58890	343616
90610	371280
244660	650832
162110	493584
161850	499408
223470	492128
258960	414960
190580	512512
30810	583856
13390	534352
221130	564928
137280	518336
150540	611520
283530	244608
51870	691600
199940	633360
224640	605696
179920	535808
192920	513968
294450	628992
273130	623168
271050	579488
273390	618800
267280	623168
277290	647920
270790	610064
268450	585312
9750	186368
169390	496496
239590	120848
164580	326144
8060	171808
213330	445536
127530	479024
158860	186368
161850	241696
235950	110656
139490	608608
272220	468832
261950	495040
269620	483392
186940	465920
270140	74256
117520	470288
42380	572208
96070	492128
259090	295568
108550	497952
7540	243152
64740	486304
60450	161616
221520	99008
13520	470288
53690	93184
258570	556192
258570	532896
256490	553280
261560	551824
257660	557648
255710	551824
258960	566384
265070	509600
262470	513968
263900	511056
267800	518336
258440	512512
265200	544544
263900	519792
261560	543088
263380	537264
173940	508144
62010	578032
37700	615888
263900	493584
267930	496496
262340	492128
265720	506688
265590	490672
271050	500864
263770	489216
267020	499408
262860	502320
272350	493584
268450	493584
273390	490672
272480	496496
268450	492128
270530	497952
271960	487760
520	521248
291980	52416
174330	40768
251550	232960
275080	69888
167180	449904
161980	266448
13000	473200
176280	460096
216060	212576
52390	154336
99060	695968
190840	42224
192010	49504
8840	113568
219050	662480
76830	390208
48360	368368
84890	394576
184990	649376
170170	604240
129740	432432
122590	439712
129090	428064
118300	426608
34320	550368
20150	117936
9750	144144
98280	653744
295100	352352
223080	656656
125840	544544
48750	681408
48100	684320
76570	540176
56420	690144
49530	685776
201760	663936
120900	174720
55510	582400
33540	614432
12090	145600
11440	142688
11180	141232
106860	506688
230360	62608
13780	144144
243100	232960
249340	247520
130390	209664
144820	214032
45110	582400
